gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BnaA01G0210500WE	64.8606340586446	2.83602505408483	0.385212121401988	7.36224250618867	1.80846042872698e-13	7.22385212396828e-11
BnaA01G0211300WE	303.660644287223	0.601326214820952	0.156913799840405	3.83220733569993	0.000126998636042326	0.00288948829724034
BnaA01G0212400WE	866.026692567035	0.714907702818779	0.0937324184623366	7.62711252463887	2.40070035316336e-14	1.07117206608912e-11
BnaA01G0215000WE	4717.73587516469	-0.634358851963295	0.115855403327938	-5.47543604995003	4.36435557938877e-08	4.59308389916976e-06
BnaA01G0215600WE	53.3247771350697	1.09007594692898	0.381386196137419	2.85819454917087	0.00426059082484498	0.0399503018948464
BnaA01G0230100WE	199.168988251678	1.37371002735222	0.312580061653227	4.39474616546785	1.1090226619384e-05	0.000430691004509449
BnaA01G0230200WE	417.608617228985	0.892885112142347	0.176921069744747	5.04679919373401	4.49273106863978e-07	3.18839469510812e-05
BnaA01G0234500WE	54.835988041845	-0.971285255582561	0.310470830709269	-3.1284267619076	0.00175744803075481	0.0213532365116569
BnaA01G0236400WE	223.10511014951	0.588686620230561	0.201831986093023	2.91671618372343	0.00353737490808119	0.035115876543134
BnaA01G0243400WE	571.788784089837	-0.614525267387742	0.134381233662047	-4.57299915055998	4.80792089169648e-06	0.000225060064776265
BnaA01G0244800WE	249.682552142578	-1.10665783444663	0.232766109454921	-4.75437698829154	1.99059296735982e-06	0.000112671322856957
BnaA01G0245300WE	267.03916973268	-0.725475101124591	0.255734074052207	-2.83683394093385	0.00455633028387406	0.0417982111733051
BnaA01G0247100WE	52.9155367400628	1.15948461663992	0.420808893747882	2.7553709863713	0.00586256199326537	0.0497949726856087
BnaA01G0247300WE	42.7447771344164	-1.79675952841315	0.601222500291704	-2.98851012319297	0.00280341213237419	0.0297071024901562
BnaA01G0248400WE	228.764362253371	-1.38934472274888	0.160797831205992	-8.64032003621393	5.60557736409822e-18	4.27471137827287e-15
BnaA01G0253900WE	6673.95609975605	0.830682593820898	0.0938687357842798	8.84940642782165	8.79859983404952e-19	7.3806174847941e-16
BnaA01G0255800WE	77.1666190545214	1.0099259074367	0.214645712774581	4.70508306167436	2.53762615807806e-06	0.000136627877178575
BnaA01G0259700WE	125.270883179106	-0.650921271963407	0.210892085742638	-3.08651351079034	0.00202518742917644	0.0235880064300245
BnaA01G0264500WE	420.471031586042	-0.928275225435996	0.287953190860106	-3.22370181994953	0.00126545092068977	0.0166823939168312
BnaA01G0266900WE	25.5501057186267	1.37136420804007	0.34881427025644	3.93150259314758	8.44165855602425e-05	0.00212266212923723
BnaA01G0269500WE	22.1309357259881	1.13521778981207	0.365886681366173	3.10264857297706	0.0019179724764277	0.0227756516439214
BnaA01G0273500WE	205.162866396613	-0.881448047102182	0.16670734881247	-5.28739766651634	1.24068727351005e-07	1.07960385115266e-05
BnaA01G0276500WE	48.5286049615808	0.882038213447774	0.302773140365697	2.91319835168478	0.00357747283990388	0.0353549401157513
BnaA01G0281200WE	411.881161370568	-1.03435286905713	0.122435593181399	-8.44813866768823	2.95983704360091e-17	2.00228202068886e-14
BnaA01G0281400WE	194.215681090485	0.50433353146643	0.150993727163868	3.3400959161641	0.000837494594834206	0.0123206588202512
BnaA01G0283500WE	1563.60580278691	-1.15268152222012	0.336185043721062	-3.42871149014148	0.000606453829444719	0.00964725186287806
BnaA01G0283800WE	58.0578378834014	2.08982020213376	0.450747210008711	4.63634639489698	3.54621499181724e-06	0.000178911848964178
BnaA01G0284400WE	135.255233711647	-0.538062357087686	0.187070629538924	-2.87625245295778	0.00402427711452371	0.0384041480631066
BnaA01G0287200WE	179.540478587483	-0.660080950262113	0.204410700742841	-3.22918980201788	0.00124141474364263	0.0164315411583681
BnaA01G0287900WE	161.384290810815	0.523123652501343	0.120856299935642	4.32847648637197	1.50144359101391e-05	0.000544921806813394
BnaA01G0296000WE	202.808607674971	-0.640301886627515	0.211481633948077	-3.02769500440271	0.00246426662657404	0.0270738432138851
BnaA01G0297300WE	809.679355200207	-0.561842470130578	0.0836000122671365	-6.72060272354099	1.80974396246824e-11	4.84779393554184e-09
BnaA01G0298000WE	70.5745051623916	-0.638466438397632	0.231465796379363	-2.7583619194916	0.00580918416354684	0.0494919362558362
BnaA01G0299900WE	82.3533493563858	-25.0401545259277	6.45199772619675	-3.88099245978626	0.000104031066675592	0.00247210821445194
BnaA01G0304700WE	1719.55984188944	-0.501038287041186	0.120204022102347	-4.1682322960423	3.06971009155417e-05	0.000952291277070747
BnaA01G0305800WE	79.9333251262975	-0.750359079307935	0.233714437790851	-3.21058076856777	0.00132467036023918	0.0172866596917086
BnaA01G0306400WE	265.939520654259	-0.871647326445996	0.257704961229987	-3.38234592879297	0.000718695798874373	0.0110254349657604
BnaA01G0307200WE	553.074730393613	0.685225318815141	0.120489410988119	5.68701691871252	1.29277653479776e-08	1.68390165908347e-06
BnaA01G0308600WE	250.533420167668	-0.766778651459417	0.2549955478919	-3.00702760420145	0.00263815805461559	0.0284154147731606
BnaA01G0309400WE	132.735952093682	-0.672562221568384	0.157682253036636	-4.26530068296348	1.99633164029541e-05	0.000681286750669406
BnaA01G0311500WE	116.792207909909	-0.55856060527773	0.192653103765628	-2.89930758633013	0.00373987811148745	0.0365380777433046
BnaA01G0312100WE	213.536856629307	0.971985238871361	0.151647489840813	6.40950430430249	1.45993526720409e-10	3.18919817588928e-08
BnaA01G0313700WE	48.0459985188918	-0.810109091111057	0.284718539727107	-2.84529799811251	0.00443698918808215	0.0410518317492742
BnaA01G0315000WE	45.8237186445854	-1.03294181722461	0.341168264841452	-3.02766090423047	0.00246454469006278	0.0270738432138851
BnaA01G0319800WE	339.75448770324	-0.679086894654869	0.184511850110434	-3.68045138698908	0.000232821444436007	0.0046279606741872
BnaA01G0326000WE	557.00194136241	-0.831637553453403	0.298923245160531	-2.78211068198054	0.00540066182217301	0.0471022162914494
BnaA01G0326600WE	182.610993671816	-0.515225490021663	0.177672888571965	-2.89985430057875	0.00373336152832121	0.0365169424488918
BnaA01G0329800WE	44.1977989546947	1.1919763701971	0.2986272041795	3.99151970588929	6.56512319338285e-05	0.00173506236280317
BnaA02G0000500WE	1010.33519608325	-0.834681878596992	0.238506260717411	-3.49962250922187	0.000465917452834675	0.00786777876799452
BnaA02G0000800WE	456.926633081023	2.83385683830898	0.642655867751935	4.40960237120693	1.03560594580926e-05	0.000410154717461115
BnaA02G0006300WE	21.0293418661955	-2.69451223016765	0.602823589849788	-4.46981882517085	7.82858823919867e-06	0.000328089175053836
BnaA02G0009100WE	21.581113866132	-1.23823991103392	0.415434731547646	-2.98058832592312	0.00287695258817732	0.0303206329028011
BnaA02G0010700WE	68.6571357022932	-1.51720970391563	0.490526025048629	-3.09302590777975	0.00198126837811942	0.0232638181173249
BnaA02G0011400WE	22.484493166613	-1.54822171688505	0.442319822802799	-3.50023136443355	0.000464854506055649	0.00785532944922886
BnaA02G0017000WE	77.4390144037358	0.577163460591701	0.186243329331237	3.09897520981923	0.00194191268018562	0.0229450523698989
BnaA02G0022000WE	185.448887673085	-0.623269225558372	0.161693948195976	-3.85462308584955	0.00011590805899894	0.0026962927401739
BnaA02G0024900WE	233.902378702453	-0.536671384957451	0.166110476439277	-3.23080997936717	0.00123439974212962	0.0163632092238939
BnaA02G0025800WE	504.918223883147	-0.522419760674534	0.158370486149244	-3.2987191829557	0.000971270213365408	0.0136732467817437
BnaA02G0027800WE	36.7378840188962	-0.970296457698876	0.293626928674428	-3.30452136007844	0.000951387258631842	0.0134853276111986
BnaA02G0028400WE	91.3498119550863	-0.857106407269053	0.223888195197412	-3.82827869291323	0.000129042589624764	0.00292556988867126
BnaA02G0029200WE	56.6712177169714	1.40649219491456	0.266791996822023	5.27186801578923	1.35042179566902e-07	1.15120713321037e-05
BnaA02G0029800WE	31.5124619709525	0.974468782949915	0.325220427412001	2.99633325835165	0.00273247629192828	0.0291542916906782
BnaA02G0031400WE	307.241813195603	0.568925673871656	0.136392301517262	4.17124476633052	3.02940245130884e-05	0.000942280530659917
BnaA02G0032300WE	588.343129712971	-1.03771184088649	0.296111978992405	-3.50445748401521	0.00045753861899612	0.00776612090567999
BnaA02G0032500WE	246.391147849797	0.710365710183211	0.192462657617586	3.69092747121197	0.000223437847541127	0.00449038342193097
BnaA02G0032800WE	45.9317807927991	0.979566113111601	0.266629919429521	3.67387919258076	0.000238895715293341	0.00473076680398172
BnaA02G0035500WE	53.013241507245	-1.19385590605721	0.302256471832589	-3.94981089674881	7.82129608966189e-05	0.00199902986345277
BnaA02G0037400WE	112.372183254042	0.555153890708703	0.173104496540715	3.20704488793062	0.00134106068608901	0.0174516808240599
BnaA02G0038100WE	28.3910858027539	-1.22004161361381	0.413187493342464	-2.95275542767361	0.00314951385112315	0.0323054316321367
BnaA02G0042800WE	270.155332749489	0.559882216740208	0.126375154573763	4.43031874919221	9.4093904123885e-06	0.000378378382240075
BnaA02G0044700WE	54.6514238736364	-1.37415882393889	0.323159643549144	-4.25225999399863	2.11623965965546e-05	0.000712926295624653
BnaA02G0046000WE	88.3599825260069	-1.18504958449394	0.313540933178844	-3.77956897837639	0.000157100069195227	0.0034264644317141
BnaA02G0048200WE	478.33475406901	-0.509663852135281	0.103744385840902	-4.91268850843532	8.98359402120541e-07	5.80569954448994e-05
BnaA02G0048400WE	207.012376273453	-0.597103618686769	0.171545919050054	-3.48072179153703	0.00050006461298612	0.00833944731525402
BnaA02G0050200WE	164.835990087616	-0.833826627242654	0.188955587686755	-4.41281804603178	1.02033745092366e-05	0.00040448954032741
BnaA02G0050400WE	21.0889493845946	1.34111311713838	0.411296128801367	3.26069958656495	0.00111137720140158	0.0151983640629883
BnaA02G0050600WE	231.344164420433	-0.593979440389527	0.13632034901951	-4.35723239165502	1.31717393902354e-05	0.000492378871216804
BnaA02G0055100WE	127.504269664358	-0.896671479954292	0.265709063427416	-3.37463641016987	0.00073913274150295	0.011235215639575
BnaA02G0055500WE	1235.91536423134	-0.517877046720804	0.172777276714762	-2.99736780534959	0.00272321937197505	0.0290925285021338
BnaA02G0057700WE	249.498895080273	-1.24216808217426	0.429385665635474	-2.89289601769985	0.00381707643286855	0.0370436904237206
BnaA02G0059300WE	397.309007200698	-0.54280172526304	0.178857250904983	-3.03483209384338	0.0024066963153008	0.0265845817372521
BnaA02G0060200WE	228.671189637865	-0.620660163345312	0.152160928657277	-4.07897197278068	4.52352894437435e-05	0.00128020142365013
BnaA02G0061500WE	43.8871147806215	-2.00673912670309	0.68996787561846	-2.90845298399483	0.00363221788273466	0.0357332888918223
BnaA02G0061600WE	93.9238632631413	-1.1086359638504	0.325707507480172	-3.40377774042526	0.000664608080137151	0.0103432252679452
BnaA02G0062200WE	9294.16005964033	0.822172245153261	0.285285648724303	2.88192640895091	0.0039525203371185	0.0379490733904055
BnaA02G0066600WE	294.208840491601	-0.528226333234979	0.128869392360029	-4.09892778697402	4.15068501658431e-05	0.00120060711010744
BnaA02G0069700WE	68.8817529242751	1.56614605934114	0.234602174718868	6.67575252112607	2.45966737396332e-11	6.44771056242311e-09
BnaA02G0070800WE	35.0464638146804	-1.37736574481978	0.316554958553538	-4.35111094488455	1.3544949013887e-05	0.000504083630470675
BnaA02G0071100WE	912.598430819206	-0.519056780353619	0.0916468714884085	-5.6636606566463	1.4817730561162e-08	1.89477211950078e-06
BnaA02G0071800WE	6827.31601551431	-0.754822225440307	0.0960365869807774	-7.8597360565447	3.8494373396241e-15	1.94521808311463e-12
BnaA02G0072100WE	87.9216632135053	-1.07645808503442	0.351057310594475	-3.06633148647883	0.00216702920749631	0.0246915346429802
BnaA02G0072800WE	30.2248128187414	1.12927140285627	0.333953464167036	3.38152324807578	0.000720851328236177	0.0110544593816752
BnaA02G0076800WE	907.634026272076	0.805726810549274	0.149697241782685	5.38237579366321	7.35090982013935e-08	7.05519129694015e-06
BnaA02G0077100WE	47.1794616359242	-0.943639142288444	0.325671519454468	-2.89751816145647	0.0037612796024031	0.0366540710622034
BnaA02G0078500WE	90.9923014025161	-0.637220427671866	0.170595772573256	-3.73526505411051	0.000187517578188237	0.0039206691248111
BnaA02G0081000WE	458.82033949061	-0.509875200797481	0.0904478378065116	-5.63722929328858	1.728079525594e-08	2.13802688679834e-06
BnaA02G0084400WE	184.887764007294	-0.528099015594311	0.187202317615829	-2.82100682470214	0.00478731843959385	0.0433858491774947
BnaA02G0086200WE	165.381695938692	0.700311451981009	0.202618847379518	3.45629965345366	0.000547646146497831	0.00896890850308943
BnaA02G0089000WE	828.807791708433	0.572951364841701	0.135411108719841	4.23119912581993	2.32448773338992e-05	0.000768271587973523
BnaA02G0090600WE	21.0573166049683	1.35009464718157	0.468633698971933	2.88091669494393	0.00396520427280083	0.0380047069492258
BnaA02G0091000WE	81.4072772274575	0.789644306355	0.276262999786072	2.85830642165788	0.00425908886555922	0.0399503018948464
BnaA02G0092000WE	41.6721605420636	-1.09001252365363	0.317689520063202	-3.43106226304467	0.000601222588204313	0.00959166139005907
BnaA02G0093100WE	43.2308243220806	0.749258850272552	0.213169139921745	3.51485609290165	0.000439992345923244	0.0075230978282563
BnaA02G0093300WE	60.8100286725929	-1.12622628189741	0.309082500670088	-3.6437723891057	0.000268671032778509	0.00518812175727266
BnaA02G0094100WE	1109.62755534163	-1.03077501165627	0.238407678332932	-4.32358143355104	1.5351643480618e-05	0.00055246762576026
BnaA02G0100500WE	21.9499233860278	1.3078038257611	0.377920543324035	3.46052589324251	0.000539121382946852	0.00885003093681287
BnaA02G0102500WE	139.129192897335	0.503171213793317	0.176041256997024	2.85825733340351	0.00425974784745962	0.0399503018948464
BnaA02G0105000WE	88.8965666688066	1.08666777107079	0.214379983449143	5.06888634651183	4.00150066212798e-07	2.873817478955e-05
BnaA02G0105700WE	124.76159534905	0.95296786772132	0.288597696453024	3.30206332009457	0.000959764013208027	0.0135673819487601
BnaA02G0106800WE	196.570093826983	-1.35857385931314	0.465127619413932	-2.92086258181135	0.00349063755909736	0.0348084451982077
BnaA02G0107500WE	308.888668946703	0.777394642315062	0.192099149528208	4.04684062487695	5.1913561051293e-05	0.00143247274842982
BnaA02G0107600WE	240.651162183881	-0.898539768661419	0.220297359455719	-4.07875868726439	4.52768031849527e-05	0.00128051225838388
BnaA02G0110800WE	261.634305549986	1.0962858345738	0.14943891572619	7.33601304082313	2.20050589356866e-13	8.70010929390764e-11
BnaA02G0111700WE	194.161874688006	-0.60415670509374	0.137255434040735	-4.40169607357359	1.07407942440921e-05	0.000421412901951084
BnaA02G0112700WE	136.600324618731	-1.3648690808297	0.308953280715439	-4.41771997911494	9.97475316199113e-06	0.000396550802957566
BnaA02G0119800WE	211.41550789453	-0.638176859484021	0.17345439901136	-3.67921980140857	0.000233948571695895	0.00464596164491915
BnaA02G0123300WE	202.591098030006	0.566053446863174	0.16475175918557	3.43579607077575	0.00059081551206048	0.00947247102707976
BnaA02G0125600WE	28.9369089701766	-1.1310504563983	0.363677874541129	-3.11003372923197	0.00187065981312774	0.0223403228593974
BnaA02G0125900WE	972.384191896937	0.747833215448173	0.121882963161491	6.13566651195804	8.48028877556227e-10	1.53310461993376e-07
BnaA02G0126000WE	160.052437254307	0.557068874588171	0.139014423184699	4.00727393479186	6.14236069760116e-05	0.00164039902962581
BnaA02G0126400WE	697.911985698331	-1.09487963341896	0.295723536369827	-3.70237569474256	0.000213590016880487	0.0043361047860607
BnaA02G0132900WE	143.033646670711	-0.622194243387574	0.202407621248079	-3.07396648184995	0.00211233163491992	0.0242455521905369
BnaA02G0133600WE	157.225875154908	-0.69733089528678	0.180431813215387	-3.86478904612213	0.000111185252490965	0.00261104807389476
BnaA02G0133700WE	132.912047864373	-0.541886783562575	0.192856217099351	-2.80979680983485	0.0049572786001709	0.0443511474079283
BnaA02G0135600WE	116.956439195634	0.633867666780478	0.206601238373359	3.06807293010986	0.0021544403167569	0.0246149647958098
BnaA02G0139400WE	134.929244631264	-0.571824993006264	0.156669788485124	-3.64987403465193	0.000262368940205351	0.0051046630467199
BnaA02G0139600WE	59.9142776422069	0.81718244376963	0.2488765186978	3.28348551339992	0.00102531914262425	0.0142870217541349
BnaA02G0143400WE	78.2770457711094	0.780321464754418	0.240043821910181	3.25074587858544	0.00115102690380758	0.0155881079752979
BnaA02G0145900WE	293.59916035483	-0.835138357589572	0.251346976380945	-3.32265129907043	0.000891663012045854	0.0128560089553892
BnaA02G0148300WE	208.659921634101	0.512613543354312	0.16624756917244	3.08343481896331	0.0020462593053005	0.0237608548679163
BnaA02G0149900WE	263.777629761217	-0.567574714919307	0.13769278436466	-4.12203673226742	3.75537300262391e-05	0.00111718481041166
BnaA02G0151300WE	153.624295490303	-1.4651613935677	0.304025320983064	-4.81920844234325	1.4412891072442e-06	8.61118913618747e-05
BnaA02G0156800WE	78.531496527887	-0.55884946081559	0.194473664911552	-2.87365109856781	0.00405756935486363	0.0386690692755488
BnaA02G0158500WE	100.594033801578	-0.68580388755823	0.200856521270435	-3.41439691985334	0.000639233767021614	0.0100520622669784
BnaA02G0160200WE	2880.62139433891	-0.508172193488003	0.182544661422244	-2.7838239120702	0.00537221911489274	0.0468931559036069
BnaA02G0160800WE	446.071136663036	-0.519543930453233	0.119257141886394	-4.35650160850037	1.32157722457707e-05	0.000493584968416843
BnaA02G0164700WE	205.831504162504	0.570551632514276	0.146141476205322	3.90410475745213	9.45748120226778e-05	0.00231561982828672
BnaA02G0165800WE	216.285329921851	0.645357034320526	0.153733232053306	4.19790194807557	2.69399220094174e-05	0.000859250348987821
BnaA02G0167000WE	98.1901065522	0.60700096111664	0.218608227286214	2.7766611012399	0.00549204102917333	0.0477111651129317
BnaA02G0174100WE	167.52142765112	0.773650544757956	0.275759079602499	2.80553063156853	0.00502338065073973	0.0448277938836863
BnaA02G0176800WE	209.294991704139	0.618742550522082	0.167958795080578	3.68389491139919	0.000229696970071899	0.00458323040854215
BnaA02G0179900WE	140.217626808186	-0.654409880685514	0.210904803615346	-3.10286854290452	0.00191654751581379	0.0227651758448774
BnaA02G0180400WE	228.760846946412	0.523667876022665	0.181637118536271	2.88304439226221	0.00393851932372905	0.0378527446094968
BnaA02G0185100WE	340.763875092669	0.51098875117279	0.150635498827216	3.39221999562609	0.000693287512672199	0.0107100791368314
BnaA02G0185200WE	64.4717152919574	0.723244175773038	0.249434927778589	2.8995304796088	0.00373722007846436	0.0365206161535303
BnaA02G0185400WE	160.090843540432	0.519990165810556	0.163093618952167	3.18829252273238	0.00143115674309122	0.0183004805240036
BnaA02G0188100WE	590.57023420116	-0.936147345776852	0.184566129469299	-5.0721513663891	3.93343312618317e-07	2.82977791043524e-05
BnaA02G0194600WE	175.548434571698	-0.71933713272075	0.15996068351259	-4.49696210921812	6.89312665022916e-06	0.000297439833296205
BnaA02G0195500WE	148.205726817537	0.962670229076697	0.165682692365724	5.81032463518714	6.23518155084562e-09	9.02221363253726e-07
BnaA02G0196800WE	143.10719011448	0.836619344014774	0.19107162446386	4.3785640403817	1.19463838042316e-05	0.000457167180216315
BnaA02G0198600WE	169.148985792981	-0.855937604244752	0.273782680299166	-3.12633948688594	0.00176997097266303	0.0214617295563553
BnaA02G0202600WE	55.206958720145	0.87745906971964	0.278327054625162	3.15261867338538	0.00161813033506087	0.02005544400506
BnaA02G0207300WE	125.542520891432	-1.57530745285027	0.292250839869199	-5.39025808635937	7.03565677586542e-08	6.81816991952447e-06
BnaA02G0207800WE	62.0496380027533	0.911920759972191	0.255924074907713	3.56324726503761	0.000366295349686862	0.0065458711361595
BnaA02G0210400WE	193.02824220636	0.939628364619599	0.282942317840683	3.32091845359334	0.000897217480003098	0.0129183300879814
BnaA02G0211500WE	426.945075084342	-0.649601488256749	0.185938091731359	-3.49364394464844	0.000476476036906881	0.00801618850378998
BnaA02G0211900WE	30.4223054582655	1.10166205436895	0.382857345543515	2.87747399179452	0.00400872953787249	0.0383168036183792
BnaA02G0213000WE	123.970862381837	0.972405946396766	0.220132880015709	4.41735894395864	9.99142318236982e-06	0.000396837377949768
BnaA02G0218300WE	473.486680800894	0.597922554496406	0.216247782086002	2.76498814798763	0.00569248640386671	0.0488749774311111
BnaA02G0221900WE	49.8168791222656	-1.65141599945759	0.295695757644817	-5.58484846928793	2.3390406799747e-08	2.75573157863761e-06
BnaA02G0225600WE	231.57618983574	-1.33410894679324	0.433354250477498	-3.07856435081284	0.00208000602306618	0.0240177444603263
BnaA02G0229800WE	524.998428726617	0.580806829504281	0.147547023215839	3.93641848439497	8.27066959527305e-05	0.00208803059284692
BnaA02G0231700WE	132.653274041986	0.564329937363196	0.177742610780399	3.17498395508787	0.00149844786571559	0.0189472114512642
BnaA02G0236300WE	116.021673623696	-0.583319080657208	0.148680140406795	-3.9233153739378	8.73387011065905e-05	0.00218305113338058
BnaA02G0237800WE	736.612908344091	-1.03048389161112	0.208791415308099	-4.93547059916474	7.99577256298489e-07	5.28123925727106e-05
BnaA02G0238100WE	134.716193504947	0.655999861417214	0.199766154741711	3.2838388578155	0.00102403456073622	0.0142802505530952
BnaA02G0247500WE	27.637843691089	1.82985193363232	0.419262188022463	4.3644573393637	1.27438715268038e-05	0.000480236711210428
BnaA02G0250600WE	278.932763935935	1.14201456636838	0.211316140933971	5.40429406537958	6.50641268903557e-08	6.39091243567986e-06
BnaA02G0253700WE	353.274089539217	0.529275057838079	0.137727362341267	3.84291871158194	0.000121579746513796	0.00279206158338158
BnaA02G0255600WE	650.044010733757	1.14616785086982	0.177520618137686	6.45653368546099	1.07128344923476e-10	2.38998778871299e-08
BnaA02G0259100WE	328.917332191689	-1.23334042347012	0.426758555460105	-2.89001921037155	0.00385218285253696	0.0372761583958032
BnaA02G0260100WE	171.767576862	-1.26308198192536	0.331123530880709	-3.81453404584648	0.000136440126749937	0.00304554113685251
BnaA02G0274900WE	1038.89118498856	-0.511651262773565	0.122349196981524	-4.18189310102975	2.89091893770884e-05	0.000909609317969874
BnaA02G0277800WE	21.3946368293946	1.34099388321748	0.458560500780539	2.92435541424722	0.0034517039028566	0.0345022319098216
BnaA02G0280600WE	259.761175154758	-0.737910731077897	0.16769640243803	-4.40027764668702	1.08112458832339e-05	0.000422595782697668
BnaA02G0291400WE	128.244188404847	-0.5167084356593	0.168176168369279	-3.07242364164653	0.00212328148566796	0.0243369165179405
BnaA02G0308200WE	52.5551114360793	0.79003860207279	0.263435506437163	2.99898298736445	0.00270882431914456	0.0289756464150883
BnaA02G0310300WE	239.935401630963	0.536617623470255	0.132485849991544	4.05037687801758	5.11352092992575e-05	0.00141471830371336
BnaA02G0310600WE	1745.88639476747	-0.880517448012467	0.123509554027381	-7.12914442082161	1.00994723629442e-12	3.44383796623257e-10
BnaA02G0311500WE	924.318594878027	-0.517145932626498	0.106041257243163	-4.87683705447428	1.07800412916468e-06	6.76851035709954e-05
BnaA02G0316300WE	675.281986190527	0.577065749375392	0.164516938096171	3.50763730502971	0.000452104978079441	0.00769022163578932
BnaA02G0340200WE	489.755324063378	0.921842641237061	0.215690486886652	4.27391423026228	1.92070945555865e-05	0.000660314721188859
BnaA02G0342300WE	156.481124456037	-0.504150498818611	0.180217166464147	-2.79746102277614	0.00515059813256927	0.0455751871046879
BnaA02G0344800WE	43.7385641549909	-2.31661019748318	0.497404101810887	-4.65740067090149	3.20226839951725e-06	0.00016419259316938
BnaA02G0345900WE	87.8724641232625	0.624627666616838	0.220151398522179	2.83726413191016	0.00455019525781834	0.0417511024947313
BnaA02G0348800WE	351.277025196734	-0.893453285829808	0.188464170532902	-4.74070632791089	2.129744427771e-06	0.000118942397855621
BnaA02G0351700WE	246.364920938699	0.611882928714889	0.147387497603248	4.15152532382371	3.30266711796312e-05	0.00100595834612643
BnaA02G0355900WE	130.553085569648	1.76928836504906	0.242094508574194	7.30825484423093	2.70634154098188e-13	1.05101274918391e-10
BnaA02G0356200WE	348.91482162939	-0.548421340643718	0.183432983335596	-2.98976405808308	0.0027919301312233	0.0296455216789578
BnaA02G0361200WE	22.7942573775963	-1.52955008761077	0.384832870235853	-3.97458274983984	7.05027469422701e-05	0.00183533011684531
BnaA02G0369700WE	74.2781192946372	-1.17958393663074	0.311939263895133	-3.78145386990234	0.00015591511650095	0.00340770808560858
BnaA02G0373300WE	242.296875281782	0.83594938960639	0.244312112659989	3.42164529013667	0.000622434591145095	0.00984023807832929
BnaA02G0373700WE	103.186723834828	-0.964404730997099	0.232231113868167	-4.15278002561092	3.28460445143952e-05	0.0010040780596071
BnaA02G0375600WE	3519.64105584412	-0.593928288327413	0.198344059558892	-2.99443446730032	0.00274954113311642	0.0292916571514272
BnaA02G0375700WE	1685.14855992764	1.0739078348077	0.168239076577177	6.38322473385105	1.73397144353718e-10	3.67304193357759e-08
BnaA02G0377400WE	213.104325327616	0.658109243680427	0.168717912255712	3.90064833592169	9.59354224832894e-05	0.00233890359857404
BnaA02G0379100WE	155.043178393879	0.864081396070162	0.195500934728888	4.41983255613806	9.87774071023805e-06	0.00039494013428866
BnaA02G0380000WE	49.4007775031434	-1.34076049612389	0.427305469434302	-3.13770965276641	0.00170273453524646	0.0208453274598094
BnaA02G0383000WE	299.101782102469	-0.506841168039125	0.160199129065416	-3.16381974731061	0.0015571320219366	0.019466238826845
BnaA02G0390200WE	43.551972963223	-0.718819428699803	0.254069491648543	-2.8292237058283	0.00466610703736296	0.0425262627903253
BnaA02G0390800WE	81.564387950108	-24.1049371863509	3.41335365022178	-7.06195128207261	1.64180553944971e-12	5.37973499496872e-10
BnaA02G0394900WE	765.862551607626	-0.597352765537321	0.150120687078591	-3.97915022347716	6.91620313230266e-05	0.00180734823535849
BnaA02G0397200WE	40.4658082857168	1.20965752963516	0.31039480175736	3.8971578221879	9.73281964985845e-05	0.00235961804482291
BnaA02G0397900WE	133.580057939581	-0.960545187355132	0.20343663790792	-4.72159389396662	2.34003559326375e-06	0.000128631419204021
BnaA02G0402100WE	267.332016373766	1.11039383055416	0.146637610332923	7.57236719851849	3.66483792776875e-14	1.61800665648923e-11
BnaA02G0409700WE	57.6199858709506	-0.829561471511737	0.291606783680298	-2.84479483310382	0.00444400370841666	0.0410823018599099
BnaA03G0001000WE	165.805925759697	-1.49587890977885	0.399274513137926	-3.74649235189752	0.00017932446822519	0.00378521733583339
BnaA03G0008600WE	743.141642530481	-0.767191429029719	0.234761682780826	-3.2679584672511	0.00108326260830366	0.0149062336999581
BnaA03G0009900WE	166.448764093448	0.649337423299265	0.224329174836599	2.89457411757629	0.0037967326450562	0.0369132780058949
BnaA03G0016500WE	86.2211093205472	-0.73277260198383	0.231340126103334	-3.16751189828831	0.00153749418406847	0.0193128424882299
BnaA03G0017600WE	639.264667524146	-0.543846904137886	0.144640905991979	-3.75997993380962	0.000169926986515322	0.00364556402477014
BnaA03G0018700WE	188.221529461825	-0.607473207838724	0.182550391054823	-3.32770148740076	0.00087565641222242	0.0126952198850422
BnaA03G0018800WE	127.633617238025	-1.2475493856519	0.358560364685988	-3.47932875052839	0.000502671524035964	0.00837293449607482
BnaA03G0019100WE	25.7826327265103	1.01881179362533	0.333862619802671	3.05158988516742	0.00227632882291791	0.0256128133743906
BnaA03G0022900WE	91.6888287050109	2.70249535956781	0.597669192787143	4.52172437894133	6.13378943228615e-06	0.000270803575125206
BnaA03G0024000WE	924.161447073777	-0.521895342930954	0.0960937532897616	-5.4311058218033	5.60059093232173e-08	5.63309316267237e-06
BnaA03G0027300WE	524.51879186431	-0.734770856206019	0.140037665224842	-5.2469516328074	1.54636474460678e-07	1.27672500232869e-05
BnaA03G0030700WE	262.598458614614	-0.669004412087841	0.141881821217151	-4.7152228971175	2.41446284944903e-06	0.000131858594832801
BnaA03G0035300WE	329.932391283744	-0.870858426901972	0.294059183234771	-2.96150733101471	0.00306137205413518	0.0316256321907729
